"fruit_fruits_ordmantell","organic"
"fruit_fruits_ordmantell","flora_resources"
"fruit_fruits_ordmantell","flora_food"
"fruit_fruits_ordmantell","seeds"
"fruit_fruits_ordmantell","fruit"
"fruit_fruits_ordmantell","fruit_fruits"
"fruit_berries_ordmantell","organic"
"fruit_berries_ordmantell","flora_resources"
"fruit_berries_ordmantell","flora_food"
"fruit_berries_ordmantell","seeds"
"fruit_berries_ordmantell","fruit"
"fruit_berries_ordmantell","fruit_berries"
"fruit_flowers_ordmantell","organic"
"fruit_flowers_ordmantell","flora_resources"
"fruit_flowers_ordmantell","flora_food"
"fruit_flowers_ordmantell","seeds"
"fruit_flowers_ordmantell","fruit"
"fruit_flowers_ordmantell","fruit_flowers"
"wood_deciduous_ordmantell","organic"
"wood_deciduous_ordmantell","flora_resources"
"wood_deciduous_ordmantell","flora_structural"
"wood_deciduous_ordmantell","wood"
"wood_deciduous_ordmantell","wood_deciduous"
"softwood_conifer_ordmantell","organic"
"softwood_conifer_ordmantell","flora_resources"
"softwood_conifer_ordmantell","flora_structural"
"softwood_conifer_ordmantell","wood"
"softwood_conifer_ordmantell","softwood"
"softwood_evergreen_ordmantell","organic"
"softwood_evergreen_ordmantell","flora_resources"
"softwood_evergreen_ordmantell","flora_structural"
"softwood_evergreen_ordmantell","wood"
"softwood_evergreen_ordmantell","softwood"
"softwood_evergreen_ordmantell","softwood_evergreen"
"fiberplast_ordmantell","inorganic"
"fiberplast_ordmantell","chemical"
"fiberplast_ordmantell","fiberplast"
"water_vapor_ordmantell","inorganic"
"water_vapor_ordmantell","water"
"energy_renewable_site_limited_tidal_ordmantell","inorganic"
"energy_renewable_site_limited_tidal_ordmantell","energy_renewable"
"energy_renewable_site_limited_tidal_ordmantell","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_ordmantell","inorganic"
"energy_renewable_site_limited_hydron3_ordmantell","energy_renewable"
"energy_renewable_site_limited_hydron3_ordmantell","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_ordmantell","inorganic"
"energy_renewable_site_limited_geothermal_ordmantell","energy_renewable"
"energy_renewable_site_limited_geothermal_ordmantell","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_ordmantell","inorganic"
"energy_renewable_unlimited_wind_ordmantell","energy_renewable"
"energy_renewable_unlimited_wind_ordmantell","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_ordmantell","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_ordmantell","inorganic"
"energy_renewable_unlimited_solar_ordmantell","energy_renewable"
"energy_renewable_unlimited_solar_ordmantell","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_ordmantell","energy_renewable_unlimited_solar"
"milk_domesticated_kuat","organic"
"milk_domesticated_kuat","creature_resources"
"milk_domesticated_kuat","creature_food"
"milk_domesticated_kuat","milk"
"milk_domesticated_kuat","milk_domesticated"
"milk_wild_kuat","organic"
"milk_wild_kuat","creature_resources"
"milk_wild_kuat","creature_food"
"milk_wild_kuat","milk"
"milk_wild_kuat","milk_wild"
"meat_domesticated_kuat","organic"
"meat_domesticated_kuat","creature_resources"
"meat_domesticated_kuat","creature_food"
"meat_domesticated_kuat","meat"
"meat_domesticated_kuat","meat_domesticated"
"meat_wild_kuat","organic"
"meat_wild_kuat","creature_resources"
"meat_wild_kuat","creature_food"
"meat_wild_kuat","meat"
"meat_wild_kuat","meat_wild"
"meat_herbivore_kuat","organic"
"meat_herbivore_kuat","creature_resources"
"meat_herbivore_kuat","creature_food"
"meat_herbivore_kuat","meat"
"meat_herbivore_kuat","meat_herbivore"
"meat_carnivore_kuat","organic"
"meat_carnivore_kuat","creature_resources"
"meat_carnivore_kuat","creature_food"
"meat_carnivore_kuat","meat"
"meat_carnivore_kuat","meat_carnivore"
"meat_reptillian_kuat","organic"
"meat_reptillian_kuat","creature_resources"
"meat_reptillian_kuat","creature_food"
"meat_reptillian_kuat","meat"
"meat_reptillian_kuat","meat_reptillian"
"meat_avian_kuat","organic"
"meat_avian_kuat","creature_resources"
"meat_avian_kuat","creature_food"
"meat_avian_kuat","meat"
"meat_avian_kuat","meat_avian"
"meat_egg_kuat","organic"
"meat_egg_kuat","creature_resources"
"meat_egg_kuat","creature_food"
"meat_egg_kuat","meat"
"meat_egg_kuat","meat_egg"
"meat_insect_kuat","organic"
"meat_insect_kuat","creature_resources"
"meat_insect_kuat","creature_food"
"meat_insect_kuat","meat"
"meat_insect_kuat","meat_insect"
"seafood_fish_kuat","organic"
"seafood_fish_kuat","creature_resources"
"seafood_fish_kuat","creature_food"
"seafood_fish_kuat","meat"
"seafood_fish_kuat","seafood"
"seafood_fish_kuat","seafood_fish"
"seafood_crustacean_kuat","organic"
"seafood_crustacean_kuat","creature_resources"
"seafood_crustacean_kuat","creature_food"
"seafood_crustacean_kuat","meat"
"seafood_crustacean_kuat","seafood"
"seafood_crustacean_kuat","seafood_crustacean"
"seafood_mollusk_kuat","organic"
"seafood_mollusk_kuat","creature_resources"
"seafood_mollusk_kuat","creature_food"
"seafood_mollusk_kuat","meat"
"seafood_mollusk_kuat","seafood"
"seafood_mollusk_kuat","seafood_mollusk"
"bone_mammal_kuat","organic"
"bone_mammal_kuat","creature_resources"
"bone_mammal_kuat","creature_structural"
"bone_mammal_kuat","bone"
"bone_avian_kuat","organic"
"bone_avian_kuat","creature_resources"
"bone_avian_kuat","creature_structural"
"bone_avian_kuat","bone"
"bone_avian_kuat","bone_avian"
"bone_horn_kuat","organic"
"bone_horn_kuat","creature_resources"
"bone_horn_kuat","creature_structural"
"bone_horn_kuat","bone_horn"
"hide_wooly_kuat","organic"
"hide_wooly_kuat","creature_resources"
"hide_wooly_kuat","creature_structural"
"hide_wooly_kuat","hide"
"hide_wooly_kuat","hide_wooly"
"hide_bristley_kuat","organic"
"hide_bristley_kuat","creature_resources"
"hide_bristley_kuat","creature_structural"
"hide_bristley_kuat","hide"
"hide_bristley_kuat","hide_bristley"
"hide_leathery_kuat","organic"
"hide_leathery_kuat","creature_resources"
"hide_leathery_kuat","creature_structural"
"hide_leathery_kuat","hide"
"hide_leathery_kuat","hide_leathery"
"hide_scaley_kuat","organic"
"hide_scaley_kuat","creature_resources"
"hide_scaley_kuat","creature_structural"
"hide_scaley_kuat","hide"
"hide_scaley_kuat","hide_scaley"
"corn_domesticated_kuat","organic"
"corn_domesticated_kuat","flora_resources"
"corn_domesticated_kuat","flora_food"
"corn_domesticated_kuat","cereal"
"corn_domesticated_kuat","corn"
"corn_domesticated_kuat","corn_domesticated"
"corn_wild_kuat","organic"
"corn_wild_kuat","flora_resources"
"corn_wild_kuat","flora_food"
"corn_wild_kuat","cereal"
"corn_wild_kuat","corn"
"corn_wild_kuat","corn_wild"
"rice_domesticated_kuat","organic"
"rice_domesticated_kuat","flora_resources"
"rice_domesticated_kuat","flora_food"
"rice_domesticated_kuat","cereal"
"rice_domesticated_kuat","rice"
"rice_domesticated_kuat","rice_domesticated"
"rice_wild_kuat","organic"
"rice_wild_kuat","flora_resources"
"rice_wild_kuat","flora_food"
"rice_wild_kuat","cereal"
"rice_wild_kuat","rice"
"rice_wild_kuat","rice_wild"
"oats_domesticated_kuat","organic"
"oats_domesticated_kuat","flora_resources"
"oats_domesticated_kuat","flora_food"
"oats_domesticated_kuat","cereal"
"oats_domesticated_kuat","oats"
"oats_domesticated_kuat","oats_domesticated"
"oats_wild_kuat","organic"
"oats_wild_kuat","flora_resources"
"oats_wild_kuat","flora_food"
"oats_wild_kuat","cereal"
"oats_wild_kuat","oats"
"oats_wild_kuat","oats_wild"
"wheat_domesticated_kuat","organic"
"wheat_domesticated_kuat","flora_resources"
"wheat_domesticated_kuat","flora_food"
"wheat_domesticated_kuat","cereal"
"wheat_domesticated_kuat","wheat"
"wheat_domesticated_kuat","wheat_domesticated"
"wheat_wild_kuat","organic"
"wheat_wild_kuat","flora_resources"
"wheat_wild_kuat","flora_food"
"wheat_wild_kuat","cereal"
"wheat_wild_kuat","wheat"
"wheat_wild_kuat","wheat_wild"
"vegetable_greens_kuat","organic"
"vegetable_greens_kuat","flora_resources"
"vegetable_greens_kuat","flora_food"
"vegetable_greens_kuat","seeds"
"vegetable_greens_kuat","vegetable"
"vegetable_greens_kuat","vegetable_greens"
"vegetable_beans_kuat","organic"
"vegetable_beans_kuat","flora_resources"
"vegetable_beans_kuat","flora_food"
"vegetable_beans_kuat","seeds"
"vegetable_beans_kuat","vegetable"
"vegetable_beans_kuat","vegetable_beans"
"vegetable_tubers_kuat","organic"
"vegetable_tubers_kuat","flora_resources"
"vegetable_tubers_kuat","flora_food"
"vegetable_tubers_kuat","seeds"
"vegetable_tubers_kuat","vegetable"
"vegetable_tubers_kuat","vegetable_tubers"
"vegetable_fungi_kuat","organic"
"vegetable_fungi_kuat","flora_resources"
"vegetable_fungi_kuat","flora_food"
"vegetable_fungi_kuat","seeds"
"vegetable_fungi_kuat","vegetable"
"vegetable_fungi_kuat","vegetable_fungi"
"fruit_fruits_kuat","organic"
"fruit_fruits_kuat","flora_resources"
"fruit_fruits_kuat","flora_food"
"fruit_fruits_kuat","seeds"
"fruit_fruits_kuat","fruit"
"fruit_fruits_kuat","fruit_fruits"
"fruit_berries_kuat","organic"
"fruit_berries_kuat","flora_resources"
"fruit_berries_kuat","flora_food"
"fruit_berries_kuat","seeds"
"fruit_berries_kuat","fruit"
"fruit_berries_kuat","fruit_berries"
"fruit_flowers_kuat","organic"
"fruit_flowers_kuat","flora_resources"
"fruit_flowers_kuat","flora_food"
"fruit_flowers_kuat","seeds"
"fruit_flowers_kuat","fruit"
"fruit_flowers_kuat","fruit_flowers"
"wood_deciduous_kuat","organic"
"wood_deciduous_kuat","flora_resources"
"wood_deciduous_kuat","flora_structural"
"wood_deciduous_kuat","wood"
"wood_deciduous_kuat","wood_deciduous"
"softwood_conifer_kuat","organic"
"softwood_conifer_kuat","flora_resources"
"softwood_conifer_kuat","flora_structural"
"softwood_conifer_kuat","wood"
"softwood_conifer_kuat","softwood"
"softwood_evergreen_kuat","organic"
"softwood_evergreen_kuat","flora_resources"
"softwood_evergreen_kuat","flora_structural"
"softwood_evergreen_kuat","wood"
"softwood_evergreen_kuat","softwood"
"softwood_evergreen_kuat","softwood_evergreen"
"fiberplast_kuat","inorganic"
"fiberplast_kuat","chemical"
"fiberplast_kuat","fiberplast"
"water_vapor_kuat","inorganic"
"water_vapor_kuat","water"
"energy_renewable_site_limited_tidal_kuat","inorganic"
"energy_renewable_site_limited_tidal_kuat","energy_renewable"
"energy_renewable_site_limited_tidal_kuat","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_kuat","inorganic"
"energy_renewable_site_limited_hydron3_kuat","energy_renewable"
"energy_renewable_site_limited_hydron3_kuat","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_kuat","inorganic"
"energy_renewable_site_limited_geothermal_kuat","energy_renewable"
"energy_renewable_site_limited_geothermal_kuat","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_kuat","inorganic"
"energy_renewable_unlimited_wind_kuat","energy_renewable"
"energy_renewable_unlimited_wind_kuat","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_kuat","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_kuat","inorganic"
"energy_renewable_unlimited_solar_kuat","energy_renewable"
"energy_renewable_unlimited_solar_kuat","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_kuat","energy_renewable_unlimited_solar"
"milk_domesticated_nalhutta","organic"
"milk_domesticated_nalhutta","creature_resources"
"milk_domesticated_nalhutta","creature_food"
"milk_domesticated_nalhutta","milk"
"milk_domesticated_nalhutta","milk_domesticated"
"milk_wild_nalhutta","organic"
"milk_wild_nalhutta","creature_resources"
"milk_wild_nalhutta","creature_food"
"milk_wild_nalhutta","milk"
"milk_wild_nalhutta","milk_wild"
"meat_domesticated_nalhutta","organic"
"meat_domesticated_nalhutta","creature_resources"
"meat_domesticated_nalhutta","creature_food"
"meat_domesticated_nalhutta","meat"
"meat_domesticated_nalhutta","meat_domesticated"
"meat_wild_nalhutta","organic"
"meat_wild_nalhutta","creature_resources"
"meat_wild_nalhutta","creature_food"
"meat_wild_nalhutta","meat"
"meat_wild_nalhutta","meat_wild"
"meat_herbivore_nalhutta","organic"
"meat_herbivore_nalhutta","creature_resources"
"meat_herbivore_nalhutta","creature_food"
"meat_herbivore_nalhutta","meat"
"meat_herbivore_nalhutta","meat_herbivore"
"meat_carnivore_nalhutta","organic"
"meat_carnivore_nalhutta","creature_resources"
"meat_carnivore_nalhutta","creature_food"
"meat_carnivore_nalhutta","meat"
"meat_carnivore_nalhutta","meat_carnivore"
"meat_reptillian_nalhutta","organic"
"meat_reptillian_nalhutta","creature_resources"
"meat_reptillian_nalhutta","creature_food"
"meat_reptillian_nalhutta","meat"
"meat_reptillian_nalhutta","meat_reptillian"
"meat_avian_nalhutta","organic"
"meat_avian_nalhutta","creature_resources"
"meat_avian_nalhutta","creature_food"
"meat_avian_nalhutta","meat"
"meat_avian_nalhutta","meat_avian"
"meat_egg_nalhutta","organic"
"meat_egg_nalhutta","creature_resources"
"meat_egg_nalhutta","creature_food"
"meat_egg_nalhutta","meat"
"meat_egg_nalhutta","meat_egg"
"meat_insect_nalhutta","organic"
"meat_insect_nalhutta","creature_resources"
"meat_insect_nalhutta","creature_food"
"meat_insect_nalhutta","meat"
"meat_insect_nalhutta","meat_insect"
"seafood_fish_nalhutta","organic"
"seafood_fish_nalhutta","creature_resources"
"seafood_fish_nalhutta","creature_food"
"seafood_fish_nalhutta","meat"
"seafood_fish_nalhutta","seafood"
"seafood_fish_nalhutta","seafood_fish"
"seafood_crustacean_nalhutta","organic"
"seafood_crustacean_nalhutta","creature_resources"
"seafood_crustacean_nalhutta","creature_food"
"seafood_crustacean_nalhutta","meat"
"seafood_crustacean_nalhutta","seafood"
"seafood_crustacean_nalhutta","seafood_crustacean"
"seafood_mollusk_nalhutta","organic"
"seafood_mollusk_nalhutta","creature_resources"
"seafood_mollusk_nalhutta","creature_food"
"seafood_mollusk_nalhutta","meat"
"seafood_mollusk_nalhutta","seafood"
"seafood_mollusk_nalhutta","seafood_mollusk"
"bone_mammal_nalhutta","organic"
"bone_mammal_nalhutta","creature_resources"
"bone_mammal_nalhutta","creature_structural"
"bone_mammal_nalhutta","bone"
"bone_avian_nalhutta","organic"
"bone_avian_nalhutta","creature_resources"
"bone_avian_nalhutta","creature_structural"
"bone_avian_nalhutta","bone"
"bone_avian_nalhutta","bone_avian"
"bone_horn_nalhutta","organic"
"bone_horn_nalhutta","creature_resources"
"bone_horn_nalhutta","creature_structural"
"bone_horn_nalhutta","bone_horn"
"hide_wooly_nalhutta","organic"
"hide_wooly_nalhutta","creature_resources"
"hide_wooly_nalhutta","creature_structural"
"hide_wooly_nalhutta","hide"
"hide_wooly_nalhutta","hide_wooly"
"hide_bristley_nalhutta","organic"
"hide_bristley_nalhutta","creature_resources"
"hide_bristley_nalhutta","creature_structural"
"hide_bristley_nalhutta","hide"
"hide_bristley_nalhutta","hide_bristley"
"hide_leathery_nalhutta","organic"
"hide_leathery_nalhutta","creature_resources"
"hide_leathery_nalhutta","creature_structural"
"hide_leathery_nalhutta","hide"
"hide_leathery_nalhutta","hide_leathery"
"hide_scaley_nalhutta","organic"
"hide_scaley_nalhutta","creature_resources"
"hide_scaley_nalhutta","creature_structural"
"hide_scaley_nalhutta","hide"
"hide_scaley_nalhutta","hide_scaley"
"corn_domesticated_nalhutta","organic"
"corn_domesticated_nalhutta","flora_resources"
"corn_domesticated_nalhutta","flora_food"
"corn_domesticated_nalhutta","cereal"
"corn_domesticated_nalhutta","corn"
"corn_domesticated_nalhutta","corn_domesticated"
"corn_wild_nalhutta","organic"
"corn_wild_nalhutta","flora_resources"
"corn_wild_nalhutta","flora_food"
"corn_wild_nalhutta","cereal"
"corn_wild_nalhutta","corn"
"corn_wild_nalhutta","corn_wild"
"rice_domesticated_nalhutta","organic"
"rice_domesticated_nalhutta","flora_resources"
"rice_domesticated_nalhutta","flora_food"
"rice_domesticated_nalhutta","cereal"
"rice_domesticated_nalhutta","rice"
"rice_domesticated_nalhutta","rice_domesticated"
"rice_wild_nalhutta","organic"
"rice_wild_nalhutta","flora_resources"
"rice_wild_nalhutta","flora_food"
"rice_wild_nalhutta","cereal"
"rice_wild_nalhutta","rice"
"rice_wild_nalhutta","rice_wild"
"oats_domesticated_nalhutta","organic"
"oats_domesticated_nalhutta","flora_resources"
"oats_domesticated_nalhutta","flora_food"
"oats_domesticated_nalhutta","cereal"
"oats_domesticated_nalhutta","oats"
"oats_domesticated_nalhutta","oats_domesticated"
"oats_wild_nalhutta","organic"
"oats_wild_nalhutta","flora_resources"
"oats_wild_nalhutta","flora_food"
"oats_wild_nalhutta","cereal"
"oats_wild_nalhutta","oats"
"oats_wild_nalhutta","oats_wild"
"wheat_domesticated_nalhutta","organic"
"wheat_domesticated_nalhutta","flora_resources"
"wheat_domesticated_nalhutta","flora_food"
"wheat_domesticated_nalhutta","cereal"
"wheat_domesticated_nalhutta","wheat"
"wheat_domesticated_nalhutta","wheat_domesticated"
"wheat_wild_nalhutta","organic"
"wheat_wild_nalhutta","flora_resources"
"wheat_wild_nalhutta","flora_food"
"wheat_wild_nalhutta","cereal"
"wheat_wild_nalhutta","wheat"
"wheat_wild_nalhutta","wheat_wild"
"vegetable_greens_nalhutta","organic"
"vegetable_greens_nalhutta","flora_resources"
"vegetable_greens_nalhutta","flora_food"
"vegetable_greens_nalhutta","seeds"
"vegetable_greens_nalhutta","vegetable"
"vegetable_greens_nalhutta","vegetable_greens"
"vegetable_beans_nalhutta","organic"
"vegetable_beans_nalhutta","flora_resources"
"vegetable_beans_nalhutta","flora_food"
"vegetable_beans_nalhutta","seeds"
"vegetable_beans_nalhutta","vegetable"
"vegetable_beans_nalhutta","vegetable_beans"
"vegetable_tubers_nalhutta","organic"
"vegetable_tubers_nalhutta","flora_resources"
"vegetable_tubers_nalhutta","flora_food"
"vegetable_tubers_nalhutta","seeds"
"vegetable_tubers_nalhutta","vegetable"
"vegetable_tubers_nalhutta","vegetable_tubers"
"vegetable_fungi_nalhutta","organic"
"vegetable_fungi_nalhutta","flora_resources"
"vegetable_fungi_nalhutta","flora_food"
"vegetable_fungi_nalhutta","seeds"
"vegetable_fungi_nalhutta","vegetable"
"vegetable_fungi_nalhutta","vegetable_fungi"
"fruit_fruits_nalhutta","organic"
"fruit_fruits_nalhutta","flora_resources"
"fruit_fruits_nalhutta","flora_food"
"fruit_fruits_nalhutta","seeds"
"fruit_fruits_nalhutta","fruit"
"fruit_fruits_nalhutta","fruit_fruits"
"fruit_berries_nalhutta","organic"
"fruit_berries_nalhutta","flora_resources"
"fruit_berries_nalhutta","flora_food"
"fruit_berries_nalhutta","seeds"
"fruit_berries_nalhutta","fruit"
"fruit_berries_nalhutta","fruit_berries"
"fruit_flowers_nalhutta","organic"
"fruit_flowers_nalhutta","flora_resources"
"fruit_flowers_nalhutta","flora_food"
"fruit_flowers_nalhutta","seeds"
"fruit_flowers_nalhutta","fruit"
"fruit_flowers_nalhutta","fruit_flowers"
"wood_deciduous_nalhutta","organic"
"wood_deciduous_nalhutta","flora_resources"
"wood_deciduous_nalhutta","flora_structural"
"wood_deciduous_nalhutta","wood"
"wood_deciduous_nalhutta","wood_deciduous"
"softwood_conifer_nalhutta","organic"
"softwood_conifer_nalhutta","flora_resources"
"softwood_conifer_nalhutta","flora_structural"
"softwood_conifer_nalhutta","wood"
"softwood_conifer_nalhutta","softwood"
"softwood_evergreen_nalhutta","organic"
"softwood_evergreen_nalhutta","flora_resources"
"softwood_evergreen_nalhutta","flora_structural"
"softwood_evergreen_nalhutta","wood"
"softwood_evergreen_nalhutta","softwood"
"softwood_evergreen_nalhutta","softwood_evergreen"
"fiberplast_nalhutta","inorganic"
"fiberplast_nalhutta","chemical"
"fiberplast_nalhutta","fiberplast"
"water_vapor_nalhutta","inorganic"
"water_vapor_nalhutta","water"
"energy_renewable_site_limited_tidal_nalhutta","inorganic"
"energy_renewable_site_limited_tidal_nalhutta","energy_renewable"
"energy_renewable_site_limited_tidal_nalhutta","energy_renewable_site_limited"
"energy_renewable_site_limited_hydron3_nalhutta","inorganic"
"energy_renewable_site_limited_hydron3_nalhutta","energy_renewable"
"energy_renewable_site_limited_hydron3_nalhutta","energy_renewable_site_limited"
"energy_renewable_site_limited_geothermal_nalhutta","inorganic"
"energy_renewable_site_limited_geothermal_nalhutta","energy_renewable"
"energy_renewable_site_limited_geothermal_nalhutta","energy_renewable_site_limited"
"energy_renewable_unlimited_wind_nalhutta","inorganic"
"energy_renewable_unlimited_wind_nalhutta","energy_renewable"
"energy_renewable_unlimited_wind_nalhutta","energy_renewable_unlimited"
"energy_renewable_unlimited_wind_nalhutta","energy_renewable_unlimited_wind"
"energy_renewable_unlimited_solar_nalhutta","inorganic"
"energy_renewable_unlimited_solar_nalhutta","energy_renewable"
"energy_renewable_unlimited_solar_nalhutta","energy_renewable_unlimited"
"energy_renewable_unlimited_solar_nalhutta","energy_renewable_unlimited_solar"
"milk_domesticated_ghomrassen","organic"
"milk_domesticated_ghomrassen","creature_resources"
"milk_domesticated_ghomrassen","creature_food"
"milk_domesticated_ghomrassen","milk"
"milk_domesticated_ghomrassen","milk_domesticated"
"milk_wild_ghomrassen","organic"
"milk_wild_ghomrassen","creature_resources"
"milk_wild_ghomrassen","creature_food"
"milk_wild_ghomrassen","milk"
"milk_wild_ghomrassen","milk_wild"
"meat_domesticated_ghomrassen","organic"
"meat_domesticated_ghomrassen","creature_resources"
"meat_domesticated_ghomrassen","creature_food"
"meat_domesticated_ghomrassen","meat"
"meat_domesticated_ghomrassen","meat_domesticated"
"meat_wild_ghomrassen","organic"
"meat_wild_ghomrassen","creature_resources"
"meat_wild_ghomrassen","creature_food"
"meat_wild_ghomrassen","meat"
"meat_wild_ghomrassen","meat_wild"
"meat_herbivore_ghomrassen","organic"
"meat_herbivore_ghomrassen","creature_resources"
"meat_herbivore_ghomrassen","creature_food"
"meat_herbivore_ghomrassen","meat"
"meat_herbivore_ghomrassen","meat_herbivore"
"meat_carnivore_ghomrassen","organic"
"meat_carnivore_ghomrassen","creature_resources"
"meat_carnivore_ghomrassen","creature_food"
"meat_carnivore_ghomrassen","meat"
"meat_carnivore_ghomrassen","meat_carnivore"
"meat_reptillian_ghomrassen","organic"
"meat_reptillian_ghomrassen","creature_resources"
"meat_reptillian_ghomrassen","creature_food"
"meat_reptillian_ghomrassen","meat"
"meat_reptillian_ghomrassen","meat_reptillian"
"meat_avian_ghomrassen","organic"
"meat_avian_ghomrassen","creature_resources"
"meat_avian_ghomrassen","creature_food"
"meat_avian_ghomrassen","meat"
"meat_avian_ghomrassen","meat_avian"
"meat_egg_ghomrassen","organic"
"meat_egg_ghomrassen","creature_resources"
"meat_egg_ghomrassen","creature_food"
"meat_egg_ghomrassen","meat"
"meat_egg_ghomrassen","meat_egg"
"meat_insect_ghomrassen","organic"
"meat_insect_ghomrassen","creature_resources"
"meat_insect_ghomrassen","creature_food"
"meat_insect_ghomrassen","meat"
"meat_insect_ghomrassen","meat_insect"
"seafood_fish_ghomrassen","organic"
"seafood_fish_ghomrassen","creature_resources"
"seafood_fish_ghomrassen","creature_food"
"seafood_fish_ghomrassen","meat"
"seafood_fish_ghomrassen","seafood"
"seafood_fish_ghomrassen","seafood_fish"
"seafood_crustacean_ghomrassen","organic"
"seafood_crustacean_ghomrassen","creature_resources"
"seafood_crustacean_ghomrassen","creature_food"
"seafood_crustacean_ghomrassen","meat"
"seafood_crustacean_ghomrassen","seafood"
"seafood_crustacean_ghomrassen","seafood_crustacean"
"seafood_mollusk_ghomrassen","organic"
"seafood_mollusk_ghomrassen","creature_resources"
"seafood_mollusk_ghomrassen","creature_food"
"seafood_mollusk_ghomrassen","meat"
"seafood_mollusk_ghomrassen","seafood"
"seafood_mollusk_ghomrassen","seafood_mollusk"
"bone_mammal_ghomrassen","organic"
"bone_mammal_ghomrassen","creature_resources"
"bone_mammal_ghomrassen","creature_structural"
"bone_mammal_ghomrassen","bone"
"bone_avian_ghomrassen","organic"
"bone_avian_ghomrassen","creature_resources"
"bone_avian_ghomrassen","creature_structural"
"bone_avian_ghomrassen","bone"
"bone_avian_ghomrassen","bone_avian"
"bone_horn_ghomrassen","organic"
"bone_horn_ghomrassen","creature_resources"
"bone_horn_ghomrassen","creature_structural"
"bone_horn_ghomrassen","bone_horn"
"hide_wooly_ghomrassen","organic"
"hide_wooly_ghomrassen","creature_resources"
"hide_wooly_ghomrassen","creature_structural"
"hide_wooly_ghomrassen","hide"
"hide_wooly_ghomrassen","hide_wooly"
"hide_bristley_ghomrassen","organic"
"hide_bristley_ghomrassen","creature_resources"
"hide_bristley_ghomrassen","creature_structural"
"hide_bristley_ghomrassen","hide"
"hide_bristley_ghomrassen","hide_bristley"
"hide_leathery_ghomrassen","organic"
"hide_leathery_ghomrassen","creature_resources"
"hide_leathery_ghomrassen","creature_structural"
"hide_leathery_ghomrassen","hide"
"hide_leathery_ghomrassen","hide_leathery"
"hide_scaley_ghomrassen","organic"
"hide_scaley_ghomrassen","creature_resources"
"hide_scaley_ghomrassen","creature_structural"
"hide_scaley_ghomrassen","hide"
"hide_scaley_ghomrassen","hide_scaley"
"corn_domesticated_ghomrassen","organic"
"corn_domesticated_ghomrassen","flora_resources"
"corn_domesticated_ghomrassen","flora_food"
"corn_domesticated_ghomrassen","cereal"
"corn_domesticated_ghomrassen","corn"
"corn_domesticated_ghomrassen","corn_domesticated"
"corn_wild_ghomrassen","organic"
"corn_wild_ghomrassen","flora_resources"
"corn_wild_ghomrassen","flora_food"
"corn_wild_ghomrassen","cereal"
"corn_wild_ghomrassen","corn"
"corn_wild_ghomrassen","corn_wild"
"rice_domesticated_ghomrassen","organic"
"rice_domesticated_ghomrassen","flora_resources"
"rice_domesticated_ghomrassen","flora_food"
"rice_domesticated_ghomrassen","cereal"
"rice_domesticated_ghomrassen","rice"
"rice_domesticated_ghomrassen","rice_domesticated"
"rice_wild_ghomrassen","organic"
"rice_wild_ghomrassen","flora_resources"
"rice_wild_ghomrassen","flora_food"
"rice_wild_ghomrassen","cereal"
"rice_wild_ghomrassen","rice"
"rice_wild_ghomrassen","rice_wild"
"oats_domesticated_ghomrassen","organic"
"oats_domesticated_ghomrassen","flora_resources"
"oats_domesticated_ghomrassen","flora_food"
"oats_domesticated_ghomrassen","cereal"
"oats_domesticated_ghomrassen","oats"
"oats_domesticated_ghomrassen","oats_domesticated"
"oats_wild_ghomrassen","organic"
"oats_wild_ghomrassen","flora_resources"
"oats_wild_ghomrassen","flora_food"
"oats_wild_ghomrassen","cereal"
"oats_wild_ghomrassen","oats"
"oats_wild_ghomrassen","oats_wild"
"wheat_domesticated_ghomrassen","organic"
"wheat_domesticated_ghomrassen","flora_resources"
"wheat_domesticated_ghomrassen","flora_food"
"wheat_domesticated_ghomrassen","cereal"
"wheat_domesticated_ghomrassen","wheat"
"wheat_domesticated_ghomrassen","wheat_domesticated"
"wheat_wild_ghomrassen","organic"
"wheat_wild_ghomrassen","flora_resources"
"wheat_wild_ghomrassen","flora_food"
"wheat_wild_ghomrassen","cereal"
"wheat_wild_ghomrassen","wheat"
"wheat_wild_ghomrassen","wheat_wild"
"vegetable_greens_ghomrassen","organic"
"vegetable_greens_ghomrassen","flora_resources"
"vegetable_greens_ghomrassen","flora_food"
"vegetable_greens_ghomrassen","seeds"
"vegetable_greens_ghomrassen","vegetable"
"vegetable_greens_ghomrassen","vegetable_greens"
"vegetable_beans_ghomrassen","organic"
"vegetable_beans_ghomrassen","flora_resources"
"vegetable_beans_ghomrassen","flora_food"
"vegetable_beans_ghomrassen","seeds"
"vegetable_beans_ghomrassen","vegetable"
