craftApplyDiseaseGroupC,object/draft_schematic/chemistry/medpack_disease_mind_c.iff
craftApplyDiseaseGroupC,object/draft_schematic/chemistry/medpack_disease_quickness_c.iff
craftApplyDiseaseGroupC,object/draft_schematic/chemistry/medpack_disease_stamina_c.iff
craftApplyDiseaseGroupC,object/draft_schematic/chemistry/medpack_disease_strength_c.iff
craftApplyDiseaseGroupC,object/draft_schematic/chemistry/medpack_disease_willpower_c.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_action_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_constitution_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_focus_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_health_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_mind_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_quickness_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_stamina_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_strength_a.iff
craftApplyDiseaseAreaGroupA,object/draft_schematic/chemistry/medpack_disease_area_willpower_a.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_action_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_constitution_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_focus_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_health_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_mind_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_quickness_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_stamina_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_strength_b.iff
craftApplyDiseaseAreaGroupB,object/draft_schematic/chemistry/medpack_disease_area_willpower_b.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_action_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_constitution_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_focus_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_health_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_mind_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_quickness_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_stamina_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_strength_c.iff
craftApplyDiseaseAreaGroupC,object/draft_schematic/chemistry/medpack_disease_area_willpower_c.iff
craftStructureGroupAA,object/draft_schematic/structure/component/structural_module.iff
craftStructureGroupAA,object/draft_schematic/structure/component/structure_light_power_core_unit.iff
craftStructureGroupAA,object/draft_schematic/structure/component/structure_small_storage_section.iff
craftStructureGroupAA,object/draft_schematic/structure/house_player_small.iff
craftStructureGroupAA,object/draft_schematic/structure/corellia_house_player_small.iff
craftStructureGroupAA,object/draft_schematic/structure/corellia_house_player_small_floorplan_02.iff
craftStructureGroupAA,object/draft_schematic/structure/naboo_house_player_small.iff
craftStructureGroupAA,object/draft_schematic/structure/component/structure_generator_turbine.iff
craftStructureGroupAA,object/draft_schematic/structure/component/wall_module.iff
craftStructureGroupA,object/draft_schematic/structure/component/structure_power_core_unit.iff
craftStructureGroupA,object/draft_schematic/structure/component/structure_storage_section.iff
craftStructureGroupA,object/draft_schematic/structure/corellia_house_player_small_style_02_floorplan_02.iff
craftStructureGroupA,object/draft_schematic/structure/corellia_house_player_small_style_02.iff
craftStructureGroupA,object/draft_schematic/structure/naboo_house_player_small_style_02.iff
craftStructureGroupA,object/draft_schematic/structure/house_player_small_style_02.iff
craftStructureGroupA,object/draft_schematic/structure/generic_house_player_small_floorplan_02.iff
craftStructureGroupA,object/draft_schematic/structure/generic_house_player_small.iff
craftStructureGroupB,object/draft_schematic/structure/corellia_house_player_medium.iff
craftStructureGroupB,object/draft_schematic/structure/naboo_house_player_medium.iff
craftStructureGroupB,object/draft_schematic/structure/house_player_medium.iff
craftStructureGroupB,object/draft_schematic/structure/generic_house_player_small_style_02.iff
craftStructureGroupB,object/draft_schematic/structure/generic_house_player_small_style_02_floorplan_02.iff
craftStructureGroupC,object/draft_schematic/structure/corellia_house_player_large.iff
craftStructureGroupC,object/draft_schematic/structure/naboo_house_player_large.iff
craftStructureGroupC,object/draft_schematic/structure/house_player_large.iff
craftStructureGroupC,object/draft_schematic/structure/generic_house_player_medium.iff
craftStructureGroupD,object/draft_schematic/structure/generic_house_player_medium_style_02.iff
craftStructureGroupD,object/draft_schematic/structure/corellia_house_player_large_style_02.iff
craftStructureGroupD,object/draft_schematic/structure/generic_house_player_large.iff
craftStructureGroupD,object/draft_schematic/structure/generic_house_player_large_style_02.iff
craftStructureGroupE,object/draft_schematic/structure/corellia_house_guild_hall.iff
craftStructureGroupE,object/draft_schematic/structure/generic_house_guild_hall.iff
craftStructureGroupE,object/draft_schematic/structure/house_guild_hall.iff
craftStructureGroupE,object/draft_schematic/structure/naboo_house_guild_hall.iff
craftInstallationGroupAA,object/draft_schematic/structure/installation_factory_weapon.iff
craftInstallationGroupAA,object/draft_schematic/structure/installation_mining_liquid_vapor.iff
craftInstallationGroupAA,object/draft_schematic/structure/component/structure_fluidic_drilling_pumping_unit.iff
craftInstallationGroupAA,object/draft_schematic/structure/component/structure_harvesting_mechanism.iff
craftInstallationGroupAA,object/draft_schematic/structure/component/structure_ore_mining_unit.iff
craftInstallationGroupAA,object/draft_schematic/structure/component/structure_manufacturing_mechanism.iff
craftInstallationGroupAA,object/draft_schematic/structure/component/structure_light_ore_mining_unit.iff
craftInstallationGroupA,object/draft_schematic/structure/installation_factory_clothing.iff
craftInstallationGroupA,object/draft_schematic/structure/installation_factory_food.iff
craftInstallationGroupA,object/draft_schematic/structure/installation_factory_structure.iff
craftInstallationGroupB,object/draft_schematic/structure/installation_mining_ore.iff
craftInstallationGroupB,object/draft_schematic/structure/installation_generator_solar.iff
craftInstallationGroupB,object/draft_schematic/structure/installation_mining_gas.iff
craftInstallationGroupB,object/draft_schematic/structure/installation_mining_liquid.iff
craftInstallationGroupB,object/draft_schematic/structure/component/structure_heavy_harvesting_mechanism.iff
craftInstallationGroupB,object/draft_schematic/structure/component/structure_turbo_fluidic_drilling_pumping_unit.iff
craftInstallationGroupC,object/draft_schematic/structure/installation_mining_liquid_heavy.iff
craftInstallationGroupC,object/draft_schematic/structure/installation_mining_organic_flora.iff
craftInstallationGroupD,object/draft_schematic/structure/installation_mining_liquid_vapor_heavy.iff
craftInstallationGroupD,object/draft_schematic/structure/installation_mining_organic_flora_heavy.iff
craftInstallationGroupD,object/draft_schematic/structure/installation_mining_gas_heavy.iff
craftInstallationGroupD,object/draft_schematic/structure/installation_mining_ore_heavy.iff
craftInstallationGroupD,object/draft_schematic/structure/installation_generator_fusion.iff
craftWeaponMeleeGroupA,object/draft_schematic/weapon/component/blade_vibro_unit.iff
craftWeaponMeleeGroupA,object/draft_schematic/weapon/component/sword_core.iff
craftWeaponMeleeGroupA,object/draft_schematic/weapon/component/reinforcement_core.iff
craftWeaponMeleeGroupA,object/draft_schematic/weapon/sword.iff
craftWeaponMeleeGroupA,object/draft_schematic/weapon/staff_metal.iff
craftWeaponMeleeGroupB,object/draft_schematic/weapon/lance_vibro_controller_fp.iff
craftWeaponMeleeGroupB,object/draft_schematic/weapon/baton_gaderiffi.iff
craftWeaponMeleeGroupB,object/draft_schematic/weapon/battleaxe.iff
craftWeaponMeleeGroupC,object/draft_schematic/weapon/knuckler_vibro.iff
craftWeaponMeleeGroupC,object/draft_schematic/weapon/sword_curved.iff
craftWeaponMeleeGroupC,object/draft_schematic/weapon/component/sword_core_advanced.iff
craftWeaponMeleeGroupC,object/draft_schematic/weapon/component/reinforcement_core_advanced.iff
craftWeaponMeleeGroupD,object/draft_schematic/weapon/knife_vibroblade.iff
craftWeaponMeleeGroupD,object/draft_schematic/weapon/sword_ryyk_blade.iff
craftWeaponMeleeGroupD,object/draft_schematic/weapon/katana.iff
craftWeaponMeleeGroupD,object/draft_schematic/weapon/component/blade_vibro_unit_advanced.iff
craftWeaponMeleeGroupE,object/draft_schematic/weapon/baton_stun.iff
craftWeaponMeleeGroupE,object/draft_schematic/weapon/axe_vibro.iff
craftWeaponMeleeGroupE,object/draft_schematic/weapon/lance_vibro.iff
craftWeaponMeleeGroupE,object/draft_schematic/weapon/cleaver.iff
craftWeaponMeleeGroupF,object/draft_schematic/weapon/poleaxe_vibro.iff
craftWeaponMeleeGroupF,object/draft_schematic/weapon/maul.iff
craftWeaponRangedGroupA,object/draft_schematic/slicing/slicing_weapon_upgrade_kit.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/blaster_pistol_barrel.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/blaster_power_handler.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/projectile_feed_mechanism.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/projectile_pistol_barrel.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/scope_weapon.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/component/stock.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/pistol_blaster_d18.iff
craftWeaponRangedGroupA,object/draft_schematic/weapon/rifle_blaster_dlt20.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/component/blaster_rifle_barrel.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/component/projectile_rifle_barrel.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/component/chemical_dispersion_mechanism.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/rifle_light_blaster_dh17_carbine.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/pistol_blaster_dl44.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/pistol_blaster_scout_trooper.iff
craftWeaponRangedGroupB,object/draft_schematic/weapon/rifle_blaster_dlt20a.iff
craftWeaponRangedGroupC,object/draft_schematic/weapon/pistol_flechette_fwg5.iff
craftWeaponRangedGroupC,object/draft_schematic/weapon/pistol_projectile_striker.iff
craftWeaponRangedGroupC,object/draft_schematic/weapon/pistol_blaster_dl44_metal.iff
craftWeaponRangedGroupC,object/draft_schematic/weapon/rifle_light_blaster_dh17_carbine_snubnose.iff
craftWeaponRangedGroupC,object/draft_schematic/weapon/rifle_projectile_tusken.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/pistol_blaster_dh17.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/pistol_blaster_power5.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/rifle_light_blaster_e11_carbine.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/rifle_blaster_e11.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/rifle_sonic_sg82.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/blaster_pistol_barrel_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/blaster_power_handler_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/projectile_feed_mechanism_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/projectile_pistol_barrel_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/scope_weapon_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/component/stock_advanced.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/pistol_launcher.iff
craftWeaponRangedGroupD,object/draft_schematic/weapon/pistol_scatter.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/pistol_blaster_short_range_combat.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_light_blaster_laser_carbine.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_blaster_laser_rifle.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_light_blaster_ee3.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_spray_stick_stohli.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/component/blaster_rifle_barrel_advanced.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/component/projectile_rifle_barrel_advanced.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/component/chemical_dispersion_mechanism_advanced.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/heavy_particle_beam.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/heavy_lightning_beam.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_lightning.iff
craftWeaponRangedGroupE,object/draft_schematic/weapon/rifle_beam.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_tangle_gun7.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/pistol_disrupter_dx2.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_light_blaster_imperial_scout_carbine.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_disrupter_dxr6.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_blaster_ionization_jawa.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_t21.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/heavy_acid_beam.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/pistol_republic_blaster.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_acid_beam.iff
craftWeaponRangedGroupF,object/draft_schematic/weapon/rifle_flame_thrower.iff
craftScoutCampGroupA,object/draft_schematic/scout/item_camp_basic.iff
craftScoutCampGroupB,object/draft_schematic/scout/item_camp_multi.iff
craftScoutCampGroupC,object/draft_schematic/scout/item_camp_improved.iff
craftRangerCampGroupA,object/draft_schematic/scout/item_camp_quality.iff
craftRangerCampGroupB,object/draft_schematic/scout/item_camp_elite.iff
craftRangerCampGroupC,object/draft_schematic/scout/item_camp_luxury.iff
craftScoutTrapGroupNovice,object/draft_schematic/scout/item_trap_drowsy_dart.iff
craftScoutTrapGroupNovice,object/draft_schematic/scout/item_trap_melee_def_1.iff
craftScoutTrapGroupA,object/draft_schematic/scout/item_trap_enraging_spur.iff
craftScoutTrapGroupA,object/draft_schematic/scout/item_trap_ranged_def_1.iff
craftScoutTrapGroupB,object/draft_schematic/scout/item_trap_noise_maker.iff
craftScoutTrapGroupB,object/draft_schematic/scout/item_trap_state_def_1.iff
craftScoutTrapGroupC,object/draft_schematic/scout/item_trap_tranq_dart.iff
craftScoutTrapGroupC,object/draft_schematic/scout/item_trap_melee_ranged_def_1.iff
craftScoutTrapGroupD,object/draft_schematic/scout/item_trap_webber.iff
craftRangerTrapGroupA,object/draft_schematic/scout/item_trap_flash_bomb.iff
craftRangerTrapGroupB,object/draft_schematic/scout/item_trap_sonic_pulse.iff
craftRangerCamoGroupA,object/draft_schematic/scout/item_camokit_corellia.iff
craftRangerCamoGroupA,object/draft_schematic/scout/item_camokit_naboo.iff
craftRangerCamoGroupA,object/draft_schematic/scout/item_camokit_tatooine.iff
craftRangerCamoGroupB,object/draft_schematic/scout/item_camokit_rori.iff
craftRangerCamoGroupB,object/draft_schematic/scout/item_camokit_talus.iff
craftRangerCamoGroupC,object/draft_schematic/scout/item_camokit_yavin.iff
craftRangerCamoGroupC,object/draft_schematic/scout/item_camokit_dantooine.iff
craftRangerCamoGroupD,object/draft_schematic/scout/item_camokit_lok.iff
craftRangerCamoGroupD,object/draft_schematic/scout/item_camokit_endor.iff
craftRangerCamoGroupMaster,object/draft_schematic/scout/item_camokit_dathomir.iff
craftBasicTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_bleeding.iff
craftBasicTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_food_light_flavor.iff
craftBasicTissueGroup,object/draft_schematic/bio_engineer/utilities/pet_stimpack_a.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/dna_template/dna_template_generic.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_bearded_jax.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_eopie.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_kaadu.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_gnort.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_durni.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_vir_vur.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_squall.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_ikopi.iff
craftBasicCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_swirl_prong.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_dewback.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_gualama.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_kahmurra.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_krahbu.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_tybis.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_kwi.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_mott.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_verne.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_cu_pa.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_roba.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_huurton.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_bageraset.iff
craftDomesticCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_gurnaset.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_choku.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_carrion_spat.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_pugoriss.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_kusak.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_gurrcat.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_zucca_boar.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_langlatch.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_kima.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_dune_lizard.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_bocatt.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_boar_wolf.iff
craftAggressiveCreatureGroupA,object/draft_schematic/bio_engineer/creature/creature_vesp.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_blurrg.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_bantha.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_bol.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_bolle_bol.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_bolma.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_brackaset.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_falumpaset.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_ronto.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_snorbal.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_bordok.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_gronda.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_piket.iff
craftDomesticCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_thune.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_angler.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_dalyrake.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_guf_drolg.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_gurreck.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_narglatch.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_sand_panther.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_slice_hound.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_kliknik.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_mawgax.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_merek.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_hermit_spider.iff
craftAggressiveCreatureGroupB,object/draft_schematic/bio_engineer/creature/creature_shear_mite.iff
craftTissueGroupA,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_entertainer.iff
craftTissueGroupA,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_intimidate.iff
craftTissueGroupA,object/draft_schematic/bio_engineer/bio_component/bio_component_food_light_nutrition.iff
craftTissueGroupA,object/draft_schematic/bio_engineer/bio_component/bio_component_food_light_quantity.iff
craftTissueGroupA,object/draft_schematic/bio_engineer/utilities/pet_vitapack_a.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_medic.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_taming.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_camo.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_cover.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_food_light_filling.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/bio_component/bio_component_food_medium_quantity.iff
craftTissueGroupB,object/draft_schematic/bio_engineer/utilities/pet_stimpack_b.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_defense.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_entertainer_2.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_bleeding_2.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_food_medium_flavor.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_food_medium_nutrition.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/bio_component/bio_component_food_medium_filling.iff
craftTissueGroupC,object/draft_schematic/bio_engineer/utilities/pet_vitapack_b.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_medic_2.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_casual_taming_2.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_camo_2.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_cover_2.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_food_heavy_flavor.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/bio_component/bio_component_food_heavy_quantity.iff
craftTissueGroupD,object/draft_schematic/bio_engineer/utilities/pet_stimpack_c.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_torton.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_kimogila.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_rancor.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_fambaa.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_veermok.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_graul.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_huf_dun.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_malkloc.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_sharnaff.iff
craftAdvancedCreatureGroup,object/draft_schematic/bio_engineer/creature/creature_woolamander.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_defense_2.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_clothing_field_intimidate_2.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_food_heavy_filling.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/bio_component/bio_component_food_heavy_nutrition.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/utilities/pet_vitapack_c.iff
craftAdvancedTissueGroup,object/draft_schematic/bio_engineer/utilities/pet_stimpack_d.iff
craftSmugglerSpiceNovice,object/draft_schematic/spices/spice_grey_gabaki.iff
craftSmugglerSpiceNovice,object/draft_schematic/spices/spice_scramjet.iff
craftSmugglerSpiceNovice,object/draft_schematic/spices/spice_shadowpaw.iff
craftSmugglerSpiceA,object/draft_schematic/spices/spice_yarrock.iff
craftSmugglerSpiceA,object/draft_schematic/spices/spice_giggledust.iff
craftSmugglerSpiceA,object/draft_schematic/spices/spice_sweetblossom.iff
craftSmugglerSpiceB,object/draft_schematic/spices/spice_droid_lube.iff
craftSmugglerSpiceB,object/draft_schematic/spices/spice_pyrepenol.iff
craftSmugglerSpiceB,object/draft_schematic/spices/spice_sedative_h4b.iff
craftSmugglerSpiceC,object/draft_schematic/spices/spice_crash_n_burn.iff
craftSmugglerSpiceC,object/draft_schematic/spices/spice_gunjack.iff
craftSmugglerSpiceC,object/draft_schematic/spices/spice_thruster_head.iff
craftSmugglerSpiceD,object/draft_schematic/spices/spice_booster_blue.iff
craftSmugglerSpiceD,object/draft_schematic/spices/spice_muon_gold.iff
craftSmugglerSpiceD,object/draft_schematic/spices/spice_neutron_pixey.iff
craftSmugglerToolsA,object/draft_schematic/slicing/slicing_laser_knife.iff
craftSmugglerToolsB,object/draft_schematic/slicing/slicing_flow_analyzer.iff
craftSmugglerToolsC,object/draft_schematic/slicing/slicing_molecular_clamp.iff
craftWookieItems,object/draft_schematic/weapon/rifle_bowcaster.iff
craftJediStuff,object/draft_schematic/item/item_powerup_weapon_melee_lightsaber.iff
craftJediTool,object/draft_schematic/item/item_jedi_tool.iff
craftJediTool,object/draft_schematic/weapon/lightsaber/lightsaber_refined_crystal_pack.iff
craftSaberTraining,object/draft_schematic/weapon/lightsaber/lightsaber_training.iff
craftSaberNovice,object/draft_schematic/weapon/lightsaber/lightsaber_one_hand_gen1.iff
craftSaberNovice,object/draft_schematic/weapon/lightsaber/lightsaber_two_hand_gen1.iff
craftSaberNovice,object/draft_schematic/weapon/lightsaber/lightsaber_polearm_gen1.iff
craftSaberOneHand2,object/draft_schematic/weapon/lightsaber/lightsaber_one_hand_gen2.iff
